calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Sonoma (NC),T7 Public,Dsl,RUNEX,TOG,0.0002681575000423442
2018,July,Sonoma (NC),T7 Public,Dsl,IDLEX,TOG,7.406651746446575e-05
2018,July,Sonoma (NC),PTO,Dsl,RUNEX,TOG,0.0013814540251831143
2018,July,Sonoma (NC),T7 CAIRP,Dsl,RUNEX,TOG,0.0016957161255717072
2018,July,Sonoma (NC),T7 CAIRP,Dsl,IDLEX,TOG,0.00081906561692989
2018,July,Sonoma (NC),T7 CAIRP Construction,Dsl,RUNEX,TOG,6.780727227934257e-05
2018,July,Sonoma (NC),T7 CAIRP Construction,Dsl,IDLEX,TOG,1.9672948290159034e-06
2018,July,Sonoma (NC),T7 Utility,Dsl,RUNEX,TOG,2.13411266449584e-06
2018,July,Sonoma (NC),T7 Utility,Dsl,IDLEX,TOG,7.632675100400311e-07
2018,July,Sonoma (NC),T7 NNOOS,Dsl,RUNEX,TOG,0.002079920241991385
2018,July,Sonoma (NC),T7 NNOOS,Dsl,IDLEX,TOG,0.001224810517832504
2018,July,Sonoma (NC),T7 NOOS,Dsl,RUNEX,TOG,0.0006697598818697754
2018,July,Sonoma (NC),T7 NOOS,Dsl,IDLEX,TOG,0.000401895244053614
2018,July,Sonoma (NC),T7 Other Port,Dsl,RUNEX,TOG,0.0002914641770503382
2018,July,Sonoma (NC),T7 Other Port,Dsl,IDLEX,TOG,1.0593499523003165e-05
2018,July,Sonoma (NC),T7 Single,Dsl,RUNEX,TOG,0.004747082162568435
2018,July,Sonoma (NC),T7 Single,Dsl,IDLEX,TOG,0.0002843675887562064
2018,July,Sonoma (NC),T7 Single Construction,Dsl,RUNEX,TOG,0.0005274194619010775
2018,July,Sonoma (NC),T7 Single Construction,Dsl,IDLEX,TOG,1.6723191323172863e-05
2018,July,Sonoma (NC),T7 Tractor,Dsl,RUNEX,TOG,0.001938625901948519
2018,July,Sonoma (NC),T7 Tractor,Dsl,IDLEX,TOG,7.715943222334292e-05
2018,July,Sonoma (NC),T7 Tractor Construction,Dsl,RUNEX,TOG,0.0004323213700411463
2018,July,Sonoma (NC),T7 Tractor Construction,Dsl,IDLEX,TOG,1.2184768908617684e-05
2018,July,Sonoma (NC),T7 SWCV,Dsl,RUNEX,TOG,6.227741943207198e-07
2018,July,Sonoma (NC),T7 SWCV,Dsl,IDLEX,TOG,1.0052480365532342e-06
2018,July,Sonoma (NC),SBUS,Dsl,RUNEX,TOG,8.876443294772371e-05
2018,July,Sonoma (NC),SBUS,Dsl,IDLEX,TOG,1.0231793409317118e-05
2018,July,Sonoma (NC),Motor Coach,Dsl,RUNEX,TOG,9.993196062220631e-05
2018,July,Sonoma (NC),Motor Coach,Dsl,IDLEX,TOG,1.6168999244012284e-05
2018,July,Sonoma (NC),All Other Buses,Dsl,RUNEX,TOG,0.00030555224808050504
2018,July,Sonoma (NC),All Other Buses,Dsl,IDLEX,TOG,2.898655718794875e-06
